5502,0.0010766983032226562,0.002911090850830078,0.0030531883239746094
5503,0.0010943412780761719,0.002952098846435547,0.0032510757446289062
5504,0.0012173652648925781,0.002750396728515625,0.0031113624572753906
5505,0.0010924339294433594,0.002783060073852539,0.0029642581939697266
5506,0.0011060237884521484,0.002658367156982422,0.003023386001586914
5507,0.00109100341796875,0.002699136734008789,0.003213644027709961
5508,0.0010957717895507812,0.0026514530181884766,0.00293731689453125
5509,0.0011477470397949219,0.0027358531951904297,0.0030527114868164062
5510,0.0011882781982421875,0.0028290748596191406,0.0030829906463623047
5511,0.0010924339294433594,0.0027997493743896484,0.0030863285064697266
5512,0.0011150836944580078,0.0027544498443603516,0.003031492233276367
5513,0.001108407974243164,0.002709627151489258,0.0031108856201171875
5514,0.0010793209075927734,0.002716541290283203,0.0028896331787109375
5515,0.0010802745819091797,0.002704143524169922,0.003158092498779297
5516,0.0010790824890136719,0.002706289291381836,0.003115415573120117
5517,0.0010790824890136719,0.0027959346771240234,0.0029518604278564453
5518,0.0010800361633300781,0.0027997493743896484,0.003200054168701172
5519,0.0010807514190673828,0.0028009414672851562,0.003185272216796875
5520,0.0010786056518554688,0.002835512161254883,0.0030565261840820312
5521,0.0010786056518554688,0.002716064453125,0.003162384033203125
5522,0.0010807514190673828,0.0027933120727539062,0.003117799758911133
5523,0.0010995864868164062,0.002711772918701172,0.0028519630432128906
5524,0.0010809898376464844,0.002714395523071289,0.0032091140747070312
5525,0.0011382102966308594,0.003186941146850586,0.0033218860626220703
5526,0.0010840892791748047,0.0028302669525146484,0.0031049251556396484
5527,0.0010800361633300781,0.002811431884765625,0.003495454788208008
5528,0.0011620521545410156,0.0029077529907226562,0.003214597702026367
5529,0.0011017322540283203,0.0027265548706054688,0.0030100345611572266
5530,0.0013010501861572266,0.002873659133911133,0.0031709671020507812
5531,0.0010800361633300781,0.002720355987548828,0.0032134056091308594
5532,0.0010869503021240234,0.002891063690185547,0.0029616355895996094
5533,0.001085042953491211,0.002949237823486328,0.003275156021118164
5534,0.0010833740234375,0.0028328895568847656,0.0034635066986083984
5535,0.001178741455078125,0.0029478073120117188,0.0030677318572998047
5536,0.0010833740234375,0.002895355224609375,0.0032532215118408203
5537,0.0012564659118652344,0.0028324127197265625,0.0032150745391845703
5538,0.0010962486267089844,0.0027441978454589844,0.0028891563415527344
5539,0.0010824203491210938,0.002927541732788086,0.0032906532287597656
5540,0.001085042953491211,0.0027604103088378906,0.0031435489654541016
5541,0.0010836124420166016,0.002825021743774414,0.0029709339141845703
5542,0.0011255741119384766,0.002822399139404297,0.003239154815673828
5543,0.0011222362518310547,0.0028274059295654297,0.0031402111053466797
5544,0.0010840892791748047,0.002827167510986328,0.003064870834350586
5545,0.0010845661163330078,0.0027434825897216797,0.0031890869140625
5546,0.001089334487915039,0.0027344226837158203,0.0031435489654541016
5547,0.0010831356048583984,0.0027379989624023438,0.0028765201568603516
5548,0.001085519790649414,0.0027365684509277344,0.0031998157501220703
5549,0.001085042953491211,0.0028471946716308594,0.0031473636627197266
5550,0.0010869503021240234,0.002828359603881836,0.003068685531616211
5551,0.0010848045349121094,0.0028312206268310547,0.003348112106323242
5552,0.0010859966278076172,0.002831697463989258,0.003149271011352539
5553,0.001085042953491211,0.0027475357055664062,0.0033485889434814453
5554,0.0011785030364990234,0.003210783004760742,0.003362417221069336
5555,0.0011475086212158203,0.002749919891357422,0.003237485885620117
5556,0.0011265277862548828,0.0029714107513427734,0.003103017807006836
5557,0.0010912418365478516,0.0031118392944335938,0.003384828567504883
5558,0.0010924339294433594,0.0029463768005371094,0.0034749507904052734
5559,0.0012040138244628906,0.002986907958984375,0.003217935562133789
5560,0.001096487045288086,0.0029785633087158203,0.0035278797149658203
5561,0.001157522201538086,0.0027692317962646484,0.0033156871795654297
5562,0.0010945796966552734,0.0028829574584960938,0.0032432079315185547
5563,0.0011355876922607422,0.0032105445861816406,0.0034711360931396484
5564,0.0013244152069091797,0.0029647350311279297,0.003404378890991211
5565,0.001123666763305664,0.003076791763305664,0.0030112266540527344
5566,0.0010902881622314453,0.002941608428955078,0.0033719539642333984
5567,0.001107931137084961,0.002887725830078125,0.003358125686645508
5568,0.0010900497436523438,0.002850770950317383,0.003151416778564453
5569,0.0011882781982421875,0.0028803348541259766,0.0032546520233154297
5570,0.0010924339294433594,0.0027611255645751953,0.003169536590576172
5571,0.0010883808135986328,0.0028018951416015625,0.0029964447021484375
5572,0.0010905265808105469,0.0027616024017333984,0.003236532211303711
5573,0.0010895729064941406,0.0028536319732666016,0.003319978713989258
5574,0.0012576580047607422,0.002893209457397461,0.0031147003173828125
5575,0.0010895729064941406,0.0028581619262695312,0.0033016204833984375
5576,0.0010898113250732422,0.0028553009033203125,0.00318145751953125
5577,0.0010898113250732422,0.0027654170989990234,0.00301361083984375
5578,0.0010914802551269531,0.0027658939361572266,0.0032029151916503906
5579,0.00109100341796875,0.0027844905853271484,0.003239154815673828
5580,0.0010917186737060547,0.0027649402618408203,0.002939462661743164
5581,0.0010917186737060547,0.002859354019165039,0.003596782684326172
5582,0.0012116432189941406,0.0030319690704345703,0.003194093704223633
5583,0.0010919570922851562,0.0029230117797851562,0.0031898021697998047
5584,0.0011134147644042969,0.002871990203857422,0.003386259078979492
5585,0.0011608600616455078,0.0029315948486328125,0.003253459930419922
5586,0.0011088848114013672,0.0029764175415039062,0.0032796859741210938
5587,0.0011076927185058594,0.0030832290649414062,0.0031468868255615234
5588,0.001287698745727539,0.0029261112213134766,0.003239870071411133
5589,0.0011096000671386719,0.0030431747436523438,0.0033655166625976562
5590,0.0011169910430908203,0.0030524730682373047,0.0033349990844726562
5591,0.0012383460998535156,0.0030319690704345703,0.003295421600341797
5592,0.0011336803436279297,0.003046274185180664,0.0033583641052246094
5593,0.0011091232299804688,0.002944469451904297,0.0032243728637695312
5594,0.0012176036834716797,0.0030832290649414062,0.003225564956665039
5595,0.0011093616485595703,0.002946138381958008,0.0032677650451660156
5596,0.0011098384857177734,0.0029511451721191406,0.0031425952911376953
5597,0.0011103153228759766,0.0030126571655273438,0.0033485889434814453
5598,0.0011131763458251953,0.003009319305419922,0.0031425952911376953
5599,0.0011096000671386719,0.003017425537109375,0.003362417221069336
5600,0.0011107921600341797,0.0030145645141601562,0.003179311752319336
5601,0.0011103153228759766,0.0029518604278564453,0.003143787384033203
5602,0.0011115074157714844,0.002899169921875,0.003244638442993164
5603,0.0011103153228759766,0.0029616355895996094,0.0030808448791503906
5604,0.0011136531829833984,0.0029010772705078125,0.0032482147216796875
5605,0.0011112689971923828,0.0030469894409179688,0.003057241439819336
5606,0.0011126995086669922,0.002989053726196289,0.003352642059326172
5607,0.0011115074157714844,0.002992868423461914,0.003059864044189453
5608,0.0011119842529296875,0.003008604049682617,0.0033190250396728516
5609,0.0011723041534423828,0.0031757354736328125,0.0034956932067871094
5610,0.0011227130889892578,0.002907991409301758,0.0032241344451904297
5611,0.0012078285217285156,0.002911090850830078,0.0036487579345703125
5612,0.0011167526245117188,0.0030710697174072266,0.003153085708618164
5613,0.0011332035064697266,0.002994060516357422,0.0032377243041992188
5614,0.001331329345703125,0.003339052200317383,0.003396272659301758
5615,0.0011539459228515625,0.003218412399291992,0.0033371448516845703
5616,0.0011987686157226562,0.0030214786529541016,0.003385782241821289
5617,0.0011649131774902344,0.0029397010803222656,0.0030841827392578125
5618,0.0012106895446777344,0.003076314926147461,0.003281116485595703
5619,0.0011365413665771484,0.002956867218017578,0.0031042098999023438
5620,0.0011262893676757812,0.0029621124267578125,0.003149271011352539
5621,0.0011157989501953125,0.002874135971069336,0.003269195556640625
5622,0.0011167526245117188,0.0028581619262695312,0.0033202171325683594
5623,0.0011739730834960938,0.0028409957885742188,0.003275156021118164
5624,0.0011532306671142578,0.0028417110443115234,0.0031485557556152344
5625,0.0011174678802490234,0.0027475357055664062,0.00312042236328125
5626,0.0011165142059326172,0.002749204635620117,0.0031235218048095703
5627,0.0011146068572998047,0.0027527809143066406,0.0029554367065429688
5628,0.0011167526245117188,0.0027518272399902344,0.003133535385131836
5629,0.001138448715209961,0.00290679931640625,0.0033609867095947266
5630,0.0011017322540283203,0.002910137176513672,0.003245115280151367
5631,0.0011005401611328125,0.0029137134552001953,0.003168821334838867
5632,0.0011019706726074219,0.002913236618041992,0.0033707618713378906
5633,0.0011017322540283203,0.002825498580932617,0.0032491683959960938
5634,0.0011050701141357422,0.0028204917907714844,0.0029935836791992188
5635,0.0011005401611328125,0.002825021743774414,0.0033485889434814453
5636,0.001102447509765625,0.0028421878814697266,0.003626108169555664
5637,0.0012612342834472656,0.0029799938201904297,0.00313568115234375
5638,0.001104116439819336,0.0029795169830322266,0.0033969879150390625
5639,0.0011210441589355469,0.003086566925048828,0.003335714340209961
5640,0.0011553764343261719,0.0029675960540771484,0.003247499465942383
5641,0.0011055469512939453,0.0030517578125,0.0034296512603759766
5642,0.0011281967163085938,0.002867460250854492,0.003316640853881836
5643,0.0011234283447265625,0.0028357505798339844,0.003178119659423828
5644,0.0011057853698730469,0.0028693675994873047,0.0034503936767578125
5645,0.001104593276977539,0.0029473304748535156,0.003462076187133789
5646,0.0012240409851074219,0.002936124801635742,0.003253936767578125
5647,0.0011067390441894531,0.002931833267211914,0.0034646987915039062
5648,0.0012660026550292969,0.003028392791748047,0.0032694339752197266
5649,0.0012748241424560547,0.0028421878814697266,0.003171205520629883
5650,0.0011069774627685547,0.0029931068420410156,0.0033485889434814453
5651,0.001104116439819336,0.0028967857360839844,0.003270864486694336
5652,0.0011057853698730469,0.0028378963470458984,0.003007650375366211
5653,0.0011055469512939453,0.0029528141021728516,0.003391265869140625
5654,0.0011081695556640625,0.0029366016387939453,0.003275156021118164
5655,0.0011048316955566406,0.0029420852661132812,0.003197908401489258
5656,0.0011055469512939453,0.0029420852661132812,0.003391265869140625
5657,0.00110626220703125,0.002844095230102539,0.003277301788330078
5658,0.0011067390441894531,0.0028450489044189453,0.003025054931640625
5659,0.0011072158813476562,0.002846240997314453,0.003312826156616211
5660,0.0011091232299804688,0.0028455257415771484,0.0032815933227539062
5661,0.0011067390441894531,0.0029430389404296875,0.0031147003173828125
5662,0.0011076927185058594,0.002940654754638672,0.003358125686645508
5663,0.0011067390441894531,0.0029449462890625,0.0033025741577148438
5664,0.0011072158813476562,0.0029463768005371094,0.0033037662506103516
5665,0.0012235641479492188,0.0032715797424316406,0.003491640090942383
5666,0.0011126995086669922,0.002888917922973633,0.0033631324768066406
5667,0.0011088848114013672,0.0030624866485595703,0.003043651580810547
5668,0.0011284351348876953,0.0029485225677490234,0.003355741500854492
5669,0.0011093616485595703,0.002949953079223633,0.003673553466796875
5670,0.0011129379272460938,0.00299072265625,0.003244638442993164
5671,0.0011277198791503906,0.003184795379638672,0.003738880157470703
5672,0.0011534690856933594,0.0029578208923339844,0.003423452377319336
5673,0.0011124610900878906,0.0028839111328125,0.003223419189453125
5674,0.0012390613555908203,0.003002166748046875,0.003288745880126953
5675,0.0011463165283203125,0.002859354019165039,0.0033588409423828125
5676,0.0011208057403564453,0.003072977066040039,0.003055095672607422
5677,0.0011115074157714844,0.0030760765075683594,0.0034012794494628906
5678,0.0011301040649414062,0.0031986236572265625,0.0033457279205322266
5679,0.0011098384857177734,0.002961874008178711,0.0032455921173095703
5680,0.0011107921600341797,0.0029625892639160156,0.0034325122833251953
5681,0.0011107921600341797,0.0028815269470214844,0.0033109188079833984
5682,0.0011138916015625,0.0028676986694335938,0.003023386001586914
5683,0.001110076904296875,0.0028727054595947266,0.0033261775970458984
5684,0.0011119842529296875,0.0028693675994873047,0.003306865692138672
5685,0.0011115074157714844,0.002966642379760742,0.0031423568725585938
5686,0.0011124610900878906,0.002966642379760742,0.0033702850341796875
5687,0.0011138916015625,0.002971172332763672,0.003307342529296875
5688,0.0011141300201416016,0.0029723644256591797,0.0032334327697753906
5689,0.0011124610900878906,0.002878904342651367,0.003323078155517578
5690,0.0011143684387207031,0.002933502197265625,0.003341197967529297
5691,0.0011203289031982422,0.002897024154663086,0.003081083297729492
5692,0.001161813735961914,0.003174304962158203,0.0034966468811035156
5693,0.001117706298828125,0.0029783248901367188,0.0033566951751708984
5694,0.0011153221130371094,0.0030112266540527344,0.0034410953521728516
5695,0.0011165142059326172,0.0031151771545410156,0.003441333770751953
5696,0.00113677978515625,0.0030279159545898438,0.003551483154296875
5697,0.0011911392211914062,0.0029151439666748047,0.0031745433807373047
5698,0.0011153221130371094,0.0029654502868652344,0.0034263134002685547
5699,0.0012531280517578125,0.0029234886169433594,0.003414154052734375
5700,0.0011494159698486328,0.0028939247131347656,0.003098726272583008
5701,0.0011157989501953125,0.003259897232055664,0.0034258365631103516
5702,0.0011525154113769531,0.0028412342071533203,0.003309488296508789
5703,0.0011458396911621094,0.0029990673065185547,0.003258943557739258
5704,0.0011353492736816406,0.002923250198364258,0.0031778812408447266
5705,0.0011336803436279297,0.003056049346923828,0.0035622119903564453
5706,0.0011360645294189453,0.0029425621032714844,0.0033431053161621094
5707,0.0011322498321533203,0.0029387474060058594,0.003206014633178711
5708,0.0011336803436279297,0.002941608428955078,0.0033235549926757812
5709,0.0011332035064697266,0.002910614013671875,0.003381490707397461
5710,0.0011382102966308594,0.0028374195098876953,0.0031774044036865234
5711,0.0011336803436279297,0.002843618392944336,0.0032186508178710938
5712,0.001134634017944336,0.0028460025787353516,0.0032205581665039062
5713,0.0011336803436279297,0.0029516220092773438,0.003182649612426758
5714,0.0011355876922607422,0.0029463768005371094,0.0033473968505859375
5715,0.0011360645294189453,0.0029468536376953125,0.0033330917358398438
5716,0.0011365413665771484,0.002948760986328125,0.0031890869140625
5717,0.001135110855102539,0.002847433090209961,0.003241300582885742
5718,0.001119375228881836,0.003014802932739258,0.003252267837524414
5719,0.0011174678802490234,0.0032444000244140625,0.003869295120239258
5720,0.0011229515075683594,0.0030362606048583984,0.0034072399139404297
5721,0.001222848892211914,0.002927064895629883,0.003448486328125
5722,0.0011446475982666016,0.0030202865600585938,0.0034132003784179688
5723,0.0011370182037353516,0.0029816627502441406,0.0034461021423339844
5724,0.0013623237609863281,0.0029687881469726562,0.0030786991119384766
5725,0.001135110855102539,0.0031385421752929688,0.003525257110595703
5726,0.0011432170867919922,0.0031616687774658203,0.003438234329223633
5727,0.0011658668518066406,0.0030460357666015625,0.0032999515533447266
5728,0.001119852066040039,0.0032796859741210938,0.0035822391510009766
5729,0.0011396408081054688,0.0029299259185791016,0.003473520278930664
5730,0.0011217594146728516,0.0029516220092773438,0.0032186508178710938
5731,0.0011210441589355469,0.003032684326171875,0.0034193992614746094
5732,0.0011608600616455078,0.002925395965576172,0.0035829544067382812
5733,0.0011224746704101562,0.003077983856201172,0.003184080123901367
5734,0.0011255741119384766,0.0030689239501953125,0.003436565399169922
5735,0.0011227130889892578,0.0030777454376220703,0.003361225128173828
5736,0.0011401176452636719,0.0031545162200927734,0.003345489501953125
5737,0.0011410713195800781,0.0030863285064697266,0.0034134387969970703
5738,0.0011782646179199219,0.0030775070190429688,0.003335237503051758
5739,0.0011377334594726562,0.003056764602661133,0.0033791065216064453
5740,0.001138925552368164,0.0030579566955566406,0.0033254623413085938
5741,0.001138925552368164,0.0031354427337646484,0.0033240318298339844
5742,0.0011398792266845703,0.003135204315185547,0.003487825393676758
5743,0.0011391639709472656,0.0031385421752929688,0.003324747085571289
5744,0.0011396408081054688,0.0031397342681884766,0.003548145294189453
5745,0.0011539459228515625,0.002932310104370117,0.003586292266845703
5746,0.0012087821960449219,0.003123044967651367,0.003462553024291992
5747,0.0011267662048339844,0.003100872039794922,0.003383159637451172
5748,0.0013191699981689453,0.002977132797241211,0.003175497055053711
5749,0.0011632442474365234,0.003085613250732422,0.003531932830810547
5750,0.0011639595031738281,0.003452777862548828,0.0034606456756591797
5751,0.0011339187622070312,0.0030705928802490234,0.0034389495849609375
5752,0.0011267662048339844,0.0032470226287841797,0.0035431385040283203
5753,0.0011250972747802734,0.0030727386474609375,0.0034415721893310547
5754,0.0011258125305175781,0.003015756607055664,0.003304004669189453
5755,0.0011281967163085938,0.0030279159545898438,0.003426790237426758
5756,0.0011644363403320312,0.0029969215393066406,0.0035560131072998047
5757,0.001127004623413086,0.0030622482299804688,0.0033245086669921875
5758,0.0011296272277832031,0.003123044967651367,0.0036416053771972656
5759,0.001157522201538086,0.0030837059020996094,0.0034055709838867188
5760,0.0011510848999023438,0.0031065940856933594,0.003309011459350586
5761,0.0011293888092041016,0.0029473304748535156,0.003407716751098633
5762,0.0011301040649414062,0.002945423126220703,0.0033884048461914062
5763,0.0011246204376220703,0.0029501914978027344,0.003132343292236328
5764,0.0011279582977294922,0.0029497146606445312,0.003415346145629883
5765,0.001138925552368164,0.0030705928802490234,0.0034017562866210938
5766,0.0011281967163085938,0.0030503273010253906,0.0033674240112304688
5767,0.0011277198791503906,0.0030541419982910156,0.003492116928100586
5768,0.0011279582977294922,0.0030553340911865234,0.0033969879150390625
5769,0.0011296272277832031,0.0029554367065429688,0.0032100677490234375
5770,0.0011322498321533203,0.0029532909393310547,0.003471851348876953
5771,0.001127004623413086,0.0029554367065429688,0.0034050941467285156
5772,0.0011286735534667969,0.0029799938201904297,0.003325939178466797
5773,0.001294851303100586,0.003302335739135742,0.003568410873413086
5774,0.001130819320678711,0.0030951499938964844,0.0034072399139404297
5775,0.0011577606201171875,0.0032706260681152344,0.003468036651611328
5776,0.001214742660522461,0.0030646324157714844,0.003525257110595703
5777,0.001130819320678711,0.003277301788330078,0.0034933090209960938
5778,0.0011320114135742188,0.0029654502868652344,0.0031986236572265625
5779,0.0011315345764160156,0.0030508041381835938,0.0035893917083740234
5780,0.001169443130493164,0.003175497055053711,0.0034461021423339844
5781,0.0011401176452636719,0.003069162368774414,0.003571033477783203
5782,0.0011398792266845703,0.003129243850708008,0.0034906864166259766
5783,0.0011324882507324219,0.0031905174255371094,0.0036847591400146484
5784,0.0012438297271728516,0.0031130313873291016,0.0035037994384765625
5785,0.0011372566223144531,0.0029935836791992188,0.0035364627838134766
5786,0.0012640953063964844,0.0030279159545898438,0.0034356117248535156
5787,0.0011301040649414062,0.0029757022857666016,0.003131866455078125
5788,0.0011332035064697266,0.0029747486114501953,0.003469705581665039
5789,0.0011320114135742188,0.003073453903198242,0.0034482479095458984
5790,0.0011444091796875,0.003075122833251953,0.0033528804779052734
5791,0.0011322498321533203,0.003080606460571289,0.003530740737915039
5792,0.001132965087890625,0.0030803680419921875,0.0034265518188476562
5793,0.0011327266693115234,0.00298309326171875,0.003255128860473633
5794,0.0011360645294189453,0.002987384796142578,0.003437042236328125
5795,0.0011363029479980469,0.002991914749145508,0.003432035446166992
5796,0.0011360645294189453,0.0029833316802978516,0.003138303756713867
5797,0.0011341571807861328,0.003084897994995117,0.0036127567291259766
5798,0.0012178421020507812,0.0031070709228515625,0.003453493118286133
5799,0.0013320446014404297,0.003469228744506836,0.003459930419921875
5800,0.0011374950408935547,0.0030918121337890625,0.0035943984985351562
5801,0.0011723041534423828,0.00318145751953125,0.0034987926483154297
5802,0.0011646747589111328,0.0030825138092041016,0.0032117366790771484
5803,0.0011546611785888672,0.003218412399291992,0.003915309906005859
5804,0.0011556148529052734,0.0030732154846191406,0.0034797191619873047
5805,0.0011653900146484375,0.0031747817993164062,0.003536701202392578
5806,0.001138448715209961,0.003151416778564453,0.0035839080810546875
5807,0.0011358261108398438,0.003154754638671875,0.003672361373901367
5808,0.0012309551239013672,0.0031011104583740234,0.0034258365631103516
5809,0.0011363029479980469,0.003113269805908203,0.0036466121673583984
5810,0.0011620521545410156,0.003055095672607422,0.003524303436279297
5811,0.0011353492736816406,0.0031223297119140625,0.0033240318298339844
5812,0.0011451244354248047,0.0031456947326660156,0.0035316944122314453
5813,0.0011374950408935547,0.0031044483184814453,0.0034906864166259766
5814,0.0011394023895263672,0.003141641616821289,0.0033638477325439453
5815,0.0011394023895263672,0.0031058788299560547,0.0036258697509765625
5816,0.0011398792266845703,0.0031065940856933594,0.0034515857696533203
5817,0.001138925552368164,0.003005504608154297,0.003313302993774414
5818,0.0011560916900634766,0.003117799758911133,0.003292083740234375
5819,0.001153707504272461,0.0031175613403320312,0.0035321712493896484
5820,0.0011556148529052734,0.0031158924102783203,0.0032978057861328125
5821,0.001155853271484375,0.0031871795654296875,0.0033867359161376953
5822,0.0011954307556152344,0.003206491470336914,0.0036110877990722656
5823,0.0011837482452392578,0.0031905174255371094,0.0033490657806396484
5824,0.0011935234069824219,0.0032472610473632812,0.003547191619873047
5825,0.0012125968933105469,0.0035674571990966797,0.003503084182739258
5826,0.001180887222290039,0.0032312870025634766,0.0036139488220214844
5827,0.001157999038696289,0.0033178329467773438,0.0033288002014160156
5828,0.0011949539184570312,0.003328084945678711,0.0035223960876464844
5829,0.0011572837829589844,0.0032591819763183594,0.003659963607788086
5830,0.0012214183807373047,0.003291606903076172,0.0035517215728759766
5831,0.0012335777282714844,0.003270387649536133,0.003581523895263672
5832,0.0011992454528808594,0.0034394264221191406,0.0036296844482421875
5833,0.0011785030364990234,0.0031740665435791016,0.0037910938262939453
5834,0.0012445449829101562,0.0031147003173828125,0.0034377574920654297
5835,0.0011582374572753906,0.0031316280364990234,0.0035238265991210938
5836,0.0012600421905517578,0.0031044483184814453,0.0035746097564697266
5837,0.0011622905731201172,0.003004789352416992,0.003536224365234375
5838,0.0012094974517822266,0.003062009811401367,0.003343343734741211
5839,0.0011587142944335938,0.0030913352966308594,0.0034165382385253906
5840,0.0012912750244140625,0.0030739307403564453,0.003356456756591797
5841,0.0011591911315917969,0.003050565719604492,0.003316640853881836
5842,0.0012395381927490234,0.0031375885009765625,0.0034799575805664062
5843,0.0011622905731201172,0.0030517578125,0.0034224987030029297
5844,0.001161813735961914,0.0031096935272216797,0.003366708755493164
5845,0.0011625289916992188,0.0029876232147216797,0.003390073776245117
5846,0.001161813735961914,0.0029926300048828125,0.0034189224243164062
5847,0.0011603832244873047,0.0029926300048828125,0.003326416015625
5848,0.0011615753173828125,0.0029914379119873047,0.0034093856811523438
5849,0.0011615753173828125,0.003062725067138672,0.0035011768341064453
5850,0.0011625289916992188,0.0030617713928222656,0.003607511520385742
5851,0.0012786388397216797,0.003326416015625,0.0034666061401367188
5852,0.001146078109741211,0.0030863285064697266,0.0035593509674072266
5853,0.0012021064758300781,0.003151416778564453,0.0034575462341308594
5854,0.0012278556823730469,0.003281831741333008,0.003638029098510742
5855,0.0011835098266601562,0.003343820571899414,0.003511667251586914
5856,0.0011835098266601562,0.0032639503479003906,0.0035583972930908203
5857,0.0012238025665283203,0.003077983856201172,0.0035223960876464844
5858,0.0012087821960449219,0.003267526626586914,0.0035130977630615234
5859,0.0011646747589111328,0.0031952857971191406,0.0033156871795654297
5860,0.0011496543884277344,0.003226757049560547,0.0035915374755859375
5861,0.0011746883392333984,0.003252744674682617,0.003526449203491211
5862,0.0011475086212158203,0.0032777786254882812,0.0035848617553710938
5863,0.0011491775512695312,0.0032393932342529297,0.0036592483520507812
5864,0.001146554946899414,0.0031976699829101562,0.003505229949951172
5865,0.001165628433227539,0.003117799758911133,0.0034034252166748047
5866,0.0011484622955322266,0.003057241439819336,0.0035521984100341797
5867,0.001190185546875,0.003138303756713867,0.003507852554321289
5868,0.001150369644165039,0.003060579299926758,0.003225088119506836
5869,0.0011692047119140625,0.0031616687774658203,0.003654003143310547
5870,0.0011508464813232422,0.0031595230102539062,0.003546476364135742
5871,0.001150369644165039,0.0031630992889404297,0.003444194793701172
5872,0.0011506080627441406,0.0031652450561523438,0.003629922866821289
5873,0.0011484622955322266,0.0030679702758789062,0.0035247802734375
5874,0.0011494159698486328,0.00307464599609375,0.0032262802124023438
5875,0.001148223876953125,0.0031075477600097656,0.00356292724609375
5876,0.0011494159698486328,0.003085613250732422,0.0036687850952148438
5877,0.001260519027709961,0.0037360191345214844,0.0034308433532714844
5878,0.001150369644165039,0.0033941268920898438,0.0036864280700683594
5879,0.0012443065643310547,0.0032651424407958984,0.0036385059356689453
5880,0.0011529922485351562,0.003238677978515625,0.0034978389739990234
5881,0.001150369644165039,0.003464221954345703,0.0036115646362304688
5882,0.0011522769927978516,0.0030977725982666016,0.0036416053771972656
5883,0.0011515617370605469,0.0033249855041503906,0.0032477378845214844
5884,0.0012319087982177734,0.0031883716583251953,0.0036284923553466797
5885,0.0011515617370605469,0.0034546852111816406,0.0036268234252929688
5886,0.0011966228485107422,0.0032198429107666016,0.003720998764038086
5887,0.0011546611785888672,0.0033948421478271484,0.0036525726318359375
5888,0.0011548995971679688,0.0033397674560546875,0.003557443618774414
5889,0.0011539459228515625,0.003237009048461914,0.0035247802734375
5890,0.0011556148529052734,0.0031137466430664062,0.0035812854766845703
5891,0.0011529922485351562,0.0030853748321533203,0.0035376548767089844
5892,0.0011548995971679688,0.0030846595764160156,0.0032491683959960938
5893,0.0011529922485351562,0.003191232681274414,0.00366973876953125
5894,0.001153707504272461,0.0032024383544921875,0.003536224365234375
5895,0.00115203857421875,0.003196239471435547,0.0034439563751220703
5896,0.0011532306671142578,0.003197193145751953,0.0036504268646240234
5897,0.0011532306671142578,0.0030930042266845703,0.003529071807861328
5898,0.001154184341430664,0.0030989646911621094,0.0032553672790527344
5899,0.0011525154113769531,0.0030927658081054688,0.0035741329193115234
5900,0.001154184341430664,0.003093719482421875,0.003538846969604492
5901,0.0011539459228515625,0.0032606124877929688,0.0034699440002441406
5902,0.0011548995971679688,0.00319671630859375,0.004204750061035156
5903,0.0012943744659423828,0.0033121109008789062,0.0035448074340820312
5904,0.0011551380157470703,0.0033218860626220703,0.003827333450317383
5905,0.0011594295501708984,0.003166675567626953,0.0037033557891845703
5906,0.0011811256408691406,0.003125905990600586,0.003810882568359375
5907,0.0012655258178710938,0.0031549930572509766,0.0032961368560791016
5908,0.0011568069458007812,0.003189563751220703,0.0037462711334228516
5909,0.0011935234069824219,0.0032308101654052734,0.003710031509399414
5910,0.0011582374572753906,0.003231525421142578,0.003683805465698242
5911,0.0011570453643798828,0.0034248828887939453,0.0037283897399902344
5912,0.0011591911315917969,0.003210783004760742,0.0037870407104492188
5913,0.0011630058288574219,0.0031287670135498047,0.0034902095794677734
5914,0.0012521743774414062,0.003149271011352539,0.003735065460205078
5915,0.0011746883392333984,0.0031461715698242188,0.00360870361328125
5916,0.0011780261993408203,0.003104686737060547,0.003281831741333008
5917,0.0011577606201171875,0.003213644027709961,0.0036749839782714844
5918,0.0011587142944335938,0.0032172203063964844,0.003560304641723633
5919,0.0011568069458007812,0.0032203197479248047,0.0034956932067871094
5920,0.001157522201538086,0.0032219886779785156,0.0036935806274414062
5921,0.0011582374572753906,0.0031185150146484375,0.003557443618774414
5922,0.0011587142944335938,0.0031185150146484375,0.003272533416748047
5923,0.0011568069458007812,0.0031189918518066406,0.003595113754272461
5924,0.0011591911315917969,0.0031201839447021484,0.0036461353302001953
5925,0.0011587142944335938,0.0032444000244140625,0.0035212039947509766
5926,0.0011601448059082031,0.003225564956665039,0.0036439895629882812
5927,0.0011589527130126953,0.003268718719482422,0.0037043094635009766
5928,0.0011594295501708984,0.0035881996154785156,0.0038814544677734375
5929,0.001188039779663086,0.003240823745727539,0.003850221633911133
5930,0.0012445449829101562,0.0034503936767578125,0.003754854202270508
5931,0.0012402534484863281,0.0033638477325439453,0.0034465789794921875
5932,0.0011866092681884766,0.0033783912658691406,0.0039005279541015625
5933,0.0012543201446533203,0.0033049583435058594,0.0037882328033447266
5934,0.0012404918670654297,0.0036313533782958984,0.0038568973541259766
5935,0.0012021064758300781,0.003719806671142578,0.003634929656982422
5936,0.0012624263763427734,0.003772735595703125,0.00401616096496582
5937,0.0013148784637451172,0.0033860206604003906,0.0037500858306884766
5938,0.0012328624725341797,0.0036437511444091797,0.003540515899658203
5939,0.0012059211730957031,0.003565549850463867,0.003706693649291992
